                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                      702                  6.9999999999999996E-001                  2.0000000000000000E-002                  1.0000000000000000E+000                  1.0000000000000000E+000                  3.9110901278008091E+003                  3.2956552578339204E-001                  1.2503407939817108E+000                 -3.3020531234248374E+000                  6.9999999999998852E-001                  2.9797635262685151E-005                  2.7997020236474890E-001                  3.4468833607861436E-003                  1.0103427409336068E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  6.9999999999999984E-001                  0.0000000000000000E+000                  4.8999999999999905E-001                  2.0858344676462101E-005                  1.9597914165532415E-001                  2.4128183525503025E-003                  7.0723991865352491E-004                  6.5663693516046732E-003                  1.4595170967125245E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6724403524741982E+004                  2.8003145144298084E+007                  2.1240085665394413E+010                  2.3481360224217521E-005                  2.3481360224217535E-005                  0.0000000000000000E+000                  9.3996367260063640E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1557600000000000E+007                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-macos-24.7.1"                                 "CRMATH"                               "20240911"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                      22                  6.9999999959417492E-001                  9.6942376945677131E-002                  3.6928164043575351E+000                 -6.2078870863403930E+000                  5.2869139854273541E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  4.3496465921519800E+022                  4.0892809131742531E+000                  1.2500931543713174E+000                  3.6567742931633808E-004                  3.1249999999999970E-011                  1.2291651822086465E+001                  9.1629870014997277E+000                  9.9999230725383648E-001                 -1.8284314752844992E+001                  1.3117579829110892E+000                  1.5462019458037390E+000                  1.5265905296408768E+000                  6.9507816132743796E+005                  2.9772045980850486E+000                  9.0990739908458764E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999984E-001                  2.9797635251376085E-005                  2.7997020236474890E-001                  3.4468833607861436E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                 -2.2511905098279392E-001                 -4.8205822396915982E-001                 -4.6822537710461916E+000                  5.0530200978813581E+007                                        1                  1.0680896491028713E+005                  1.5366468240968295E-001                  3.8359837817960557E-001                  1.2255038791330110E+001                 -4.7479669746090980E-001                                        1                  1.2255038936008757E+001                  4.8564804862664745E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0977838973973131E+000 
                                      23                  6.9999999957229986E-001                  9.6938688631590303E-002                  3.7013936870146074E+000                 -6.1982675348185472E+000                  5.3054272531879132E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  8.6992931843039600E+022                  4.0892882897888549E+000                  1.2500825378039775E+000                  3.7323683229216850E-004                  6.2499999999999939E-011                  1.2294259540169941E+001                  9.1632743505648584E+000                  9.9999202230800033E-001                 -1.8190204358504463E+001                  1.3108029608583862E+000                  1.5650092320702940E+000                  1.5481144320941689E+000                  7.0648971840316954E+005                  3.0061492004981227E+000                  9.3030214705752147E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999984E-001                  2.9797635251376085E-005                  2.7997020236474890E-001                  3.4468833607861436E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                 -1.8771899898279132E-001                 -4.8205822397004705E-001                 -4.6550287223253468E+000                  5.1235586955032602E+007                                        1                  1.0853293582268772E+005                  1.5362281006438042E-001                  3.9176627129356906E-001                  1.2268013595420259E+001                 -4.5621516962216518E-001                                        1                  1.2268013486340520E+001                  5.2270551887854477E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1328451455843616E+000 
                                      24                  6.9999999952854985E-001                  9.6931473326544032E-002                  3.7124944427725337E+000                 -6.1861791295945405E+000                  5.3289460164414431E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  8.6992931843039751E+022                  4.0893027203718040E+000                  1.2500617692879283E+000                  3.8317787296210897E-004                  6.2500000000000043E-011                  1.2297541468694584E+001                  9.1636221819278596E+000                  9.9999162930486551E-001                 -1.8078861151060206E+001                  1.3098090433383123E+000                  1.5854931062352742E+000                  1.5716611466015287E+000                  7.2051786262684606E+005                  3.0329861961094706E+000                  9.5658085530381801E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999984E-001                  2.9797635251376085E-005                  2.7997020236474890E-001                  3.4468833607861436E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                 -1.4831753426178462E-001                 -4.8205822397189102E-001                 -4.6099614299816070E+000                  5.2632544825611740E+007                                        1                  1.1078956619091537E+005                  1.5376380231157841E-001                  4.0376075468104677E-001                  1.2288634090575464E+001                 -4.3135623050707556E-001                                        1                  1.2288633476457198E+001                  5.9395898666422842E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1984426267972372E+000 
                                      25                  6.9999999948479996E-001                  9.6924455742202362E-002                  3.7205330619707726E+000                 -6.1775704600457546E+000                  5.3457863285060192E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  4.3496465921519800E+022                  4.0893167555133445E+000                  1.2500415702216512E+000                  3.9049729485881815E-004                  3.1249999999999970E-011                  1.2299872169700375E+001                  9.1638581362199538E+000                  9.9999132887015263E-001                 -1.8004058097243149E+001                  1.3092274305072613E+000                  1.5977715471055436E+000                  1.5858439110563123E+000                  7.3018975592319935E+005                  3.0457719062728916E+000                  9.7574655006950012E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999984E-001                  2.9797635251376085E-005                  2.7997020236474890E-001                  3.4468833607861436E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                 -1.2370733584282517E-001                 -4.8205822397379328E-001                 -4.5747436537745072E+000                  5.3998223232151292E+007                                        1                  1.1198805158849328E+005                  1.5336842331744802E-001                  4.1181492408446313E-001                  1.2304432295170908E+001                 -4.1673012285097838E-001                                        1                  1.2304431385576226E+001                  6.6054224924772798E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2588417583922871E+000 
                                      26                  6.9999999946292490E-001                  9.6921015692939649E-002                  3.7257671532913923E+000                 -6.1720385028095768E+000                  5.3566613674858372E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  4.3496465921519951E+022                  4.0893236355982978E+000                  1.2500316686738990E+000                  3.9532495606385250E-004                  3.1250000000000073E-011                  1.2301376232846986E+001                  9.1640070189127290E+000                  9.9999112564054071E-001                 -1.7957294392300373E+001                  1.3088991781724746E+000                  1.6046956162231449E+000                  1.5938728271170532E+000                  7.3628553465043590E+005                  3.0581947549464883E+000                  9.8826474457709562E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999984E-001                  2.9797635251376085E-005                  2.7997020236474890E-001                  3.4468833607861436E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                 -1.0839901685871360E-001                 -4.8205822397472226E-001                 -4.5591165584271698E+000                  5.4671365396304630E+007                                        1                  1.1237176361020350E+005                  1.5261981707076985E-001                  4.1500787984377824E-001                  1.2311298270353046E+001                 -4.1109351675055200E-001                                        1                  1.2311297318201049E+001                  6.9203760462888342E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2869832564571442E+000 
                                      27                  6.9999999944104985E-001                  9.6917619104243319E-002                  3.7334304782252157E+000                 -6.1640222755325240E+000                  5.3724802587692455E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  8.6992931843039600E+022                  4.0893304287621186E+000                  1.2500218922963267E+000                  4.0248537317442550E-004                  6.2499999999999939E-011                  1.2303565842684741E+001                  9.1642192105429245E+000                  9.9999081727825645E-001                 -1.7889894796925152E+001                  1.3084797064971121E+000                  1.6133936088736556E+000                  1.6040066265988076E+000                  7.4494023785735620E+005                  3.0820911866548446E+000                  1.0066901976427765E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999984E-001                  2.9797635251376085E-005                  2.7997020236474890E-001                  3.4468833607861436E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                 -8.5774894293858525E-002                 -4.8205822397563691E-001                 -4.5439923052995406E+000                  5.5341143592053160E+007                                        1                  1.1273232767714013E+005                  1.5133070003224408E-001                  4.1808356649951356E-001                  1.2317977690922314E+001                 -4.0516658184653387E-001                                        1                  1.2317976773400993E+001                  7.2242049925981744E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3136048914450495E+000 
                                      28                  6.9999999939729984E-001                  9.6910949933644880E-002                  3.7432457760963662E+000                 -6.1537517691393635E+000                  5.3927150778186412E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  8.6992931843039600E+022                  4.0893437670761728E+000                  1.2500026966915254E+000                  4.1181397131233701E-004                  6.2499999999999939E-011                  1.2306359662148770E+001                  9.1644775923388675E+000                  9.9999040604235367E-001                 -1.7801473982119955E+001                  1.3080313623587456E+000                  1.6221748491123653E+000                  1.6143312097709328E+000                  7.5558313432206970E+005                  3.1049138871353232E+000                  1.0308002504521410E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999984E-001                  2.9797635251376085E-005                  2.7997020236474890E-001                  3.4468833607861436E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                 -5.4226160047627273E-002                 -4.8205822397740045E-001                 -4.5135094427147378E+000                  5.6657629135377258E+007                                        1                  1.1358733121768445E+005                  1.5033068640368499E-001                  4.2465971663425983E-001                  1.2331469085422571E+001                 -3.9067945168201301E-001                                        1                  1.2331468375934191E+001                  7.8022574953709778E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3633771725388817E+000 
                                      29                  6.9999999935354984E-001                  9.6904436333502070E-002                  3.7526484194608685E+000                 -6.1439376731290940E+000                  5.4120500651655474E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  8.6992931843039600E+022                  4.0893567942493148E+000                  1.2499839491434312E+000                  4.2092909022608475E-004                  6.2499999999999939E-011                  1.2309037894060769E+001                  9.1647157708494209E+000                  9.9998999370314212E-001                 -1.7709284675614910E+001                  1.3076758012513032E+000                  1.6282772235806453E+000                  1.6216283856103240E+000                  7.6534639896698005E+005                  3.1268337122482999E+000                  1.0543784173200442E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999984E-001                  2.9797635251376085E-005                  2.7997020236474890E-001                  3.4468833607861436E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                 -1.8525331052748641E-002                 -4.8205822397901499E-001                 -4.4801076056469258E+000                  5.7940249889794506E+007                                        1                  1.1479732857484903E+005                  1.4999394879207084E-001                  4.3249847550821191E-001                  1.2345792521683277E+001                 -3.7109518747981046E-001                                        1                  1.2345792126944662E+001                  8.3484565843119141E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4091680882789248E+000 
                                      30                  6.9999999930979984E-001                  9.6898067992335274E-002                  3.7616607954825780E+000                 -6.1345340414004044E+000                  5.4305618781543359E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  8.6992931843039600E+022                  4.0893695309045048E+000                  1.2499656199538849E+000                  4.2983758278865601E-004                  6.2499999999999939E-011                  1.2311617493858597E+001                  9.1649374489277609E+000                  9.9998958135898808E-001                 -1.7608048534003093E+001                  1.3073878869832798E+000                  1.6321415935494237E+000                  1.6264005937240367E+000                  7.7433140941778361E+005                  3.1479803007104712E+000                  1.0774764543933184E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999984E-001                  2.9797635251376085E-005                  2.7997020236474890E-001                  3.4468833607861436E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.2432466495609951E-002                 -4.8205822398048148E-001                 -4.4417353466630232E+000                  5.9193697438119859E+007                                        1                  1.1648284713758594E+005                  1.5043022370120421E-001                  4.4209046760208770E-001                  1.2361417431964611E+001                 -3.4540456995744373E-001                                        1                  1.2361417328262982E+001                  8.8727365194634888E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4512430103023060E+000 
                                      31                  6.9999999926604994E-001                  9.6891835789339534E-002                  3.7681591004591968E+000                 -6.1277086075355003E+000                  5.4439463941778925E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  4.3496465921519951E+022                  4.0893819952833530E+000                  1.2499476828538021E+000                  4.3636609890247550E-004                  3.1250000000000073E-011                  1.2313490458084370E+001                  9.1650925909016934E+000                  9.9998927444490815E-001                 -1.7524451451107389E+001                  1.3072053200264677E+000                  1.6337956662773039E+000                  1.6285766988517902E+000                  7.8059608847718418E+005                  3.1582959773527408E+000                  1.0945581171979222E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999984E-001                  2.9797635251376085E-005                  2.7997020236474890E-001                  3.4468833607861436E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  5.5721560350812313E-002                 -4.8205822398180720E-001                 -4.3987042254927644E+000                  6.0415784380224556E+007                                        1                  1.1842865358876908E+005                  1.5171566362804109E-001                  4.5266601796320532E-001                  1.2377486938735441E+001                 -3.1645028239167111E-001                                        1                  1.2377487013764870E+001                  9.3841384186966326E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4901566543434845E+000 
                                      32                  6.9999999924417489E-001                  9.6888768179582113E-002                  3.7723915010202558E+000                 -6.1232781565216925E+000                  5.4526458408141085E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  4.3496465921519657E+022                  4.0893881304892963E+000                  1.2499388539638987E+000                  4.4067038348746010E-004                  3.1249999999999866E-011                  1.2314717994985248E+001                  9.1651934938018798E+000                  9.9998906925070397E-001                 -1.7464922092603818E+001                  1.3070954252360629E+000                  1.6343940764274576E+000                  1.6294597769763497E+000                  7.8458570024092088E+005                  3.1684538545142669E+000                  1.1057907121563613E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999984E-001                  2.9797635251376085E-005                  2.7997020236474890E-001                  3.4468833607861436E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  7.8832198325634442E-002                 -4.8205822398244230E-001                 -4.3759232822318532E+000                  6.1016528808321953E+007                                        1                  1.1944163654858494E+005                  1.5223529629957350E-001                  4.5810768558153109E-001                  1.2385482889663644E+001                 -3.0145626390520003E-001                                        1                  1.2385483018854107E+001                  9.6370702901759708E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5084862251780202E+000 
                                      33                  6.9999999922229983E-001                  9.6885731640912451E-002                  3.7770522867911240E+000                 -6.1183936981532687E+000                  5.4622291034864743E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  5.4370582401899861E+022                  4.0893942035530637E+000                  1.2499301145611337E+000                  4.4545782755213431E-004                  3.9062500000000040E-011                  1.2316077930680672E+001                  9.1653039165530537E+000                  9.9998883882766365E-001                 -1.7394560310705931E+001                  1.3069812804448546E+000                  1.6346363810236852E+000                  1.6299676235170215E+000                  7.8890004542651772E+005                  3.1809431584366088E+000                  1.1183080565775609E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999984E-001                  2.9797635251376085E-005                  2.7997020236474890E-001                  3.4468833607861436E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  1.0540459097878117E-001                 -4.8205822398306664E-001                 -4.3525528981718180E+000                  6.1612309716563776E+007                                        1                  1.2046775778862021E+005                  1.5270344891853754E-001                  4.6359960413703316E-001                  1.2393417907994255E+001                 -2.8628230973564595E-001                                        1                  1.2393418069261282E+001                  9.8887737176000556E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5260503428260024E+000 
                                      34                  6.9999999919495604E-001                  9.6881978329878410E-002                  3.7821015264907851E+000                 -6.1130757620976999E+000                  5.4726352423507061E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  5.4370582401899861E+022                  4.0894017101581666E+000                  1.2499193123142387E+000                  4.5069972277051568E-004                  3.9062500000000040E-011                  1.2317562090932515E+001                  9.1654221539539691E+000                  9.9998858435029059E-001                 -1.7312512036427467E+001                  1.3068643230371948E+000                  1.6344277938857834E+000                  1.6299927620753365E+000                  7.9348436130801670E+005                  3.1932159091181638E+000                  1.1320975044355293E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999984E-001                  2.9797635251376085E-005                  2.7997020236474890E-001                  3.4468833607861436E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  1.3550813585503402E-001                 -4.8205822398383047E-001                 -4.3227567885548499E+000                  6.2347381118944213E+007                                        1                  1.2170166694667671E+005                  1.5337626408421962E-001                  4.7028130681421371E-001                  1.2402994282584666E+001                 -2.6783399969884109E-001                                        1                  1.2402994464144463E+001                  1.0202167252632057E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5471027916640940E+000 
                                      35                  6.9999999916761224E-001                  9.6878270602353808E-002                  3.7870221076833110E+000                 -6.1078696038867335E+000                  5.4827982061002674E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  5.4370582401899861E+022                  4.0894091255962515E+000                  1.2499086413509906E+000                  4.5586545285742827E-004                  3.9062500000000040E-011                  1.2319020627388113E+001                  9.1655364034719096E+000                  9.9998833136661691E-001                 -1.7226912392700040E+001                  1.3067556042498087E+000                  1.6337697230508501E+000                  1.6295109781105794E+000                  7.9786483918494429E+005                  3.2052858709667542E+000                  1.1457618757251957E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999984E-001                  2.9797635251376085E-005                  2.7997020236474890E-001                  3.4468833607861436E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  1.6635391045857020E-001                 -4.8205822398457426E-001                 -4.2922963089918849E+000                  6.3071361131440945E+007                                        1                  1.2286994216496764E+005                  1.5399844200489515E-001                  4.7671429679484545E-001                  1.2412157354871711E+001                 -2.5009016756461411E-001                                        1                  1.2412157548592873E+001                  1.0514706743715421E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5672288973594917E+000 
                                      36                  6.9999999914026845E-001                  9.6874606963047769E-002                  3.7918178508831142E+000                 -6.1027685045700677E+000                  5.4927291046936482E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  5.4370582401899861E+022                  4.0894164528578987E+000                  1.2498980973645861E+000                  4.6095566113744994E-004                  3.9062500000000040E-011                  1.2320454955517992E+001                  9.1656468984398352E+000                  9.9998808011489848E-001                 -1.7138607589128682E+001                  1.3066534039084514E+000                  1.6327037287334369E+000                  1.6285695303871091E+000                  8.0205194608833885E+005                  3.2171653136512082E+000                  1.1593105278209589E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999984E-001                  2.9797635251376085E-005                  2.7997020236474890E-001                  3.4468833607861436E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  1.9804442885573761E-001                 -4.8205822398529929E-001                 -4.2610499954123222E+000                  6.3784792677198932E+007                                        1                  1.2397955010035378E+005                  1.5457795558630630E-001                  4.8292315432644467E-001                  1.2420946666402862E+001                 -2.3296922700533085E-001                                        1                  1.2420946866600167E+001                  1.0826968050917465E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5864645760031806E+000 
                                      37                  6.9999999911292476E-001                  9.6870986012969520E-002                  3.7988110660937147E+000                 -6.0953264155708933E+000                  5.5072126999273321E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  1.0874116480379972E+023                  4.0894236947410905E+000                  1.2498876763255562E+000                  4.6848254831723498E-004                  7.8125000000000079E-011                  1.2322571644610653E+001                  9.1658089717552418E+000                  9.9998770407133963E-001                 -1.7002322630578561E+001                  1.3065084937329805E+000                  1.6304094773053706E+000                  1.6263764539321848E+000                  8.0801217243424966E+005                  3.2403959828946789E+000                  1.1793649219997054E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999984E-001                  2.9797635251376085E-005                  2.7997020236474890E-001                  3.4468833607861436E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.4747079015680118E-001                 -4.8205822398600645E-001                 -4.2288203199749281E+000                  6.4489758231170967E+007                                        1                  1.2505933476260955E+005                  1.5477407275418983E-001                  4.8901549119542531E-001                  1.2429486300439029E+001                 -2.1615488867906182E-001                                        1                  1.2429486493221113E+001                  1.1139556754724240E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6047878767669466E+000 
                                      38                  6.9999999905823729E-001                  9.6863866889025083E-002                  3.8076973362719158E+000                 -6.0856826426440227E+000                  5.5258033022841300E+000                  6.9999999999999984E-001                  2.8000000000000025E-001                  1.9999999999999907E-002                  1.0874116480379972E+023                  4.0894379329550503E+000                  1.2498671878489005E+000                  4.7821809887967765E-004                  7.8125000000000079E-011                  1.2325309324659646E+001                  9.1660097405285743E+000                  9.9998721455603667E-001                 -1.6818254524319258E+001                  1.3063267519230917E+000                  1.6262410377514542E+000                  1.6222032103690527E+000                  8.1533376995174517E+005                  3.2629830512319709E+000                  1.2058693931734110E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999984E-001                  2.9797635251376085E-005                  2.7997020236474890E-001                  3.4468833607861436E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  3.1544257501257489E-001                 -4.8205822398733311E-001                 -4.1615588160228185E+000                  6.5868427021334857E+007                                        1                  1.2698451418833584E+005                  1.5574543686060166E-001                  5.0028630201672997E-001                  1.2445307513065123E+001                 -1.8496951234069278E-001                                        1                  1.2445307601244288E+001                  1.1767781265398101E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6390747017681391E+000 
