                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     343                                      716                  6.9999999999999996E-001                  2.0000000000000000E-002                  8.1513118846938992E+006                  2.0173128442947507E+002                  3.8531897010279558E+003                  1.7511470479124353E-001                  9.3901750288307706E-001                 -2.6141046301174695E+000                  6.9999951464947374E-001                  3.0282985616482421E-005                  2.7997020236487935E-001                  3.4468833606031081E-003                  1.0103427411470890E-003                  9.3805276451495393E-003                  2.0850244238750362E-003                  6.9999999999999984E-001                  1.8212158632205223E-039                  4.8999996647165245E-001                  2.0891873020639196E-005                  1.9597914165532648E-001                  2.4128183525473773E-003                  7.0723991865693071E-004                  6.5663693516046775E-003                  1.4595170967125249E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0884752727642637E+004                  7.0174719362117887E+007                  3.9973798935644997E+010                  3.3825388729991003E-004                  3.3825388729991009E-004                  0.0000000000000000E+000                  1.3550627166736468E-005                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.5723583993241619E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-macos-24.7.1"                                 "CRMATH"                               "20240911"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                     130                  6.9999996876264381E-001                 -2.8313183369131016E-002                  4.1885671107318316E+000                 -4.6204510604109279E+000                  7.4184666615520900E+000                  6.9999999118585166E-001                  2.8000000881414844E-001                  1.9999999999999907E-002                  3.4406838154459762E+024                  4.3397920146753490E+000                  9.3688614528522796E-001                  7.1895830355837723E-004                  2.4719564441554006E-009                  1.2639014938854636E+001                  9.1581568468036547E+000                  9.9999453573753438E-001                 -8.8393822194559828E+000                  1.1648342962988461E+000                  1.2387954517093911E+000                  1.1835059899315414E+000                  1.1640152283668483E+006                  5.9260138585159314E+000                  3.5463894379907423E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999118585166E-001                  2.9806449399553295E-005                  2.7997020236474890E-001                  3.4468833607861436E-003                  1.0103427409336085E-003                  9.3805276451495428E-003                  3.7281891758364667E+000                 -7.5667738371330751E-001                 -1.0014215148388377E+000                  9.9512061172731921E+007                                        1                  3.4114247945608600E+004                  2.9307389726740959E-002                  4.2006696418167599E-001                  1.2053688153980664E+001                 -1.4396716403422127E-005                                        1                  1.2053693138696023E+001                  6.4596587281659597E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9434173383798425E+000 
                                     131                  6.9999996703227430E-001                 -2.8331104717994025E-002                  4.1913990666550376E+000                 -4.6051026637437946E+000                  7.4375064744963346E+000                  6.9999999118585166E-001                  2.8000000881414844E-001                  1.9999999999999907E-002                  2.2937892102973145E+024                  4.3398278562995181E+000                  9.3684748507256066E-001                  7.2503551181748787E-004                  1.6479709627702649E-009                  1.2642903805350640E+001                  9.1581637641610367E+000                  9.9999463191279414E-001                 -8.7931415765449028E+000                  1.1622090077760139E+000                  1.2388689824465227E+000                  1.1833677734498664E+000                  1.1690073962966935E+006                  5.9470201286414914E+000                  3.6745576848359621E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999118585166E-001                  2.9806449399553299E-005                  2.7997020236474890E-001                  3.4468833607861436E-003                  1.0103427409336085E-003                  9.3805276451495428E-003                  3.7471643286191365E+000                 -7.5667738371669757E-001                 -9.7806759344055727E-001                  1.0054712169270575E+008                                        1                  3.3612756977893776E+004                  2.8753245774471452E-002                  4.1990382677919724E-001                  1.2051750412575757E+001                 -1.3330448957152931E-005                                        1                  1.2051755391531731E+001                  6.5087252981094315E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9803891145658641E+000 
                                     132                  6.9999996587869462E-001                 -2.8342638592489037E-002                  4.1941299607387750E+000                 -4.5904307422065651E+000                  7.4557484048921649E+000                  6.9999999118585166E-001                  2.8000000881414844E-001                  1.9999999999999907E-002                  3.4406838154459671E+024                  4.3398509233328033E+000                  9.3682260486274727E-001                  7.3098122165181844E-004                  2.4719564441553940E-009                  1.2646674510755615E+001                  9.1581811909969542E+000                  9.9999472161324565E-001                 -8.7489217316512278E+000                  1.1596467547230085E+000                  1.2389536159625423E+000                  1.1832501525337389E+000                  1.1738621442051779E+006                  5.9771168450732226E+000                  3.8014149618147396E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999118585166E-001                  2.9806449399553302E-005                  2.7997020236474890E-001                  3.4468833607861436E-003                  1.0103427409336085E-003                  9.3805276451495428E-003                  3.7653733277617483E+000                 -7.5667738371897453E-001                 -9.6320350526447818E-001                  1.0121591402754438E+008                                        1                  3.3298315006973673E+004                  2.8366461233418482E-002                  4.1981781042880739E-001                  1.2050547695393075E+001                 -1.2694239390709080E-005                                        1                  1.2050552670649816E+001                  6.5398940312995224E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0041345720869428E+000 
                                     133                  6.9999996414832510E-001                 -2.8359366320223157E-002                  4.1972621290502277E+000                 -4.5735065050489334E+000                  7.4767674550898509E+000                  6.9999999118585166E-001                  2.8000000881414844E-001                  1.9999999999999907E-002                  3.4714135657287349E+024                  4.3398843777147142E+000                  9.3678652194590684E-001                  7.3784914618932221E-004                  2.4940342078539244E-009                  1.2650987750596695E+001                  9.1581945851150444E+000                  9.9999482380258620E-001                 -8.6983226460777150E+000                  1.1567042964938354E+000                  1.2390805191699279E+000                  1.1831500088428464E+000                  1.1794695806208260E+006                  6.0059124818856251E+000                  3.9532082469399405E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999118585166E-001                  2.9806449399553306E-005                  2.7997020236474890E-001                  3.4468833607861436E-003                  1.0103427409336085E-003                  9.3805276451495428E-003                  3.7862380215365139E+000                 -7.5667738372241411E-001                 -9.4185032325262596E-001                  1.0218985543726860E+008                                        1                  3.2853280245519432E+004                  2.7854283641827175E-002                  4.1971753710149684E-001                  1.2048863162980208E+001                 -1.1834378832191574E-005                                        1                  1.2048868132884232E+001                  6.5845654123223607E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0385252509569733E+000 
                                     134                  6.9999996240250117E-001                 -2.8375600253183451E-002                  4.2002668756439228E+000                 -4.5572564506897635E+000                  7.4969495987722095E+000                  6.9999999118585166E-001                  2.8000000881414844E-001                  1.9999999999999907E-002                  3.4867784408701144E+024                  4.3399168444974903E+000                  9.3675150550890374E-001                  7.4450428487364724E-004                  2.5050730897031863E-009                  1.2655124664503681E+001                  9.1582069914376358E+000                  9.9999492018759695E-001                 -8.6500061632052887E+000                  1.1538678661109074E+000                  1.2392272144988188E+000                  1.1830829478683047E+000                  1.1848912596082471E+006                  6.0334001721828292E+000                  4.1046692652339519E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999118585166E-001                  2.9806449399553312E-005                  2.7997020236474890E-001                  3.4468833607861436E-003                  1.0103427409336085E-003                  9.3805276451495428E-003                  3.8062352258088050E+000                 -7.5667738372591253E-001                 -9.2141202476164175E-001                  1.0313119314352253E+008                                        1                  3.2431959921842852E+004                  2.7371254247048477E-002                  4.1963736779933403E-001                  1.2047239879892137E+001                 -1.1066118466083218E-005                                        1                  1.2047244844640460E+001                  6.6273302199547475E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0718154200666294E+000 
                                     135                  6.9999996064895009E-001                 -2.8391308929953295E-002                  4.2031427070721712E+000                 -4.5416930839216301E+000                  7.5162797455113441E+000                  6.9999999118585166E-001                  2.8000000881414844E-001                  1.9999999999999907E-002                  3.4867784408701144E+024                  4.3399482607630899E+000                  9.3671762329049468E-001                  7.5093537810338171E-004                  2.5050730897031863E-009                  1.2659082845069834E+001                  9.1582184957405204E+000                  9.9999501091557519E-001                 -8.6039698124571640E+000                  1.1511409280861675E+000                  1.2393899296935600E+000                  1.1830447314717933E+000                  1.1901190208092162E+006                  6.0595815275818419E+000                  4.2551805426269182E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999118585166E-001                  2.9806449399553312E-005                  2.7997020236474890E-001                  3.4468833607861436E-003                  1.0103427409336085E-003                  9.3805276451495428E-003                  3.8253722651061732E+000                 -7.5667738372945381E-001                 -9.0183615213631640E-001                  1.0404207367327039E+008                                        1                  3.2034432794363056E+004                  2.6916999253218710E-002                  4.1957870687047472E-001                  1.2045702684311259E+001                 -1.0378166702137720E-005                                        1                  1.2045707644074938E+001                  6.6681846692304276E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1039608697712602E+000 
                                     136                  6.9999995889539890E-001                 -2.8406466254009343E-002                  4.2063519198141073E+000                 -4.5243853147505657E+000                  7.5377981331132728E+000                  6.9999999118585166E-001                  2.8000000881414844E-001                  1.9999999999999907E-002                  4.6490379211601555E+024                  4.3399785743232631E+000                  9.3668493145259435E-001                  7.5819841146695336E-004                  3.3400974529375840E-009                  1.2663507936959256E+001                  9.1582363519074228E+000                  9.9999510965704919E-001                 -8.5529284968891819E+000                  1.1480750025702118E+000                  1.2395933443152094E+000                  1.1830273366999355E+000                  1.1960004465402386E+006                  6.0926584137802431E+000                  4.4290681280450551E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999118585166E-001                  2.9806449399553319E-005                  2.7997020236474890E-001                  3.4468833607861436E-003                  1.0103427409336085E-003                  9.3805276451495428E-003                  3.8467009051162120E+000                 -7.5667738373302107E-001                 -8.8310114750552526E-001                  1.0492404755268341E+008                                        1                  3.1660501366260745E+004                  2.6471981225297602E-002                  4.1954311438208242E-001                  1.2044269472405446E+001                 -9.7611199542730705E-006                                        1                  1.2044274427362321E+001                  6.7071357122272417E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1349257298619086E+000 
                                     137                  6.9999995655733083E-001                 -2.8425888764863544E-002                  4.2098230956357279E+000                 -4.5055819508994412E+000                  7.5611560071077601E+000                  6.9999999118585166E-001                  2.8000000881414844E-001                  1.9999999999999907E-002                  4.6490379211601463E+024                  4.3400174178943853E+000                  9.3664304198081016E-001                  7.6612306375258401E-004                  3.3400974529375774E-009                  1.2668279877915092E+001                  9.1582491784106210E+000                  9.9999521517403911E-001                 -8.4979099619920273E+000                  1.1447540947198735E+000                  1.2398466254111187E+000                  1.1830473643807689E+000                  1.2024110567881013E+006                  6.1238495817089635E+000                  4.6260649278425425E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999118585166E-001                  2.9806449399553322E-005                  2.7997020236474890E-001                  3.4468833607861436E-003                  1.0103427409336085E-003                  9.3805276451495428E-003                  3.8697668826487339E+000                 -7.5667738373781690E-001                 -8.5935348357317076E-001                  1.0605436271570995E+008                                        1                  3.1193858822450202E+004                  2.5942757800128443E-002                  4.1952000297723302E-001                  1.2042474293376905E+001                 -9.0325989378935736E-006                                        1                  1.2042479242225140E+001                  6.7564100709425770E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1745281686902045E+000 
                                     138                  6.9999995421926253E-001                 -2.8444490739405207E-002                  4.2139362011187016E+000                 -4.4834529281376865E+000                  7.5886950508555966E+000                  6.9999999118585166E-001                  2.8000000881414844E-001                  1.9999999999999907E-002                  6.9735568817402106E+024                  4.3400546203928823E+000                  9.3660292395581179E-001                  7.7565992739342458E-004                  5.0101461794063594E-009                  1.2673952197323713E+001                  9.1582761894767692E+000                  9.9999533577466138E-001                 -8.4333148549220738E+000                  1.1407778227167875E+000                  1.2401780039450534E+000                  1.1831070157638692E+000                  1.2100853458738343E+006                  6.1675355687381446E+000                  4.8691856771182572E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999118585166E-001                  2.9806449399553329E-005                  2.7997020236474890E-001                  3.4468833607861436E-003                  1.0103427409336085E-003                  9.3805276451495428E-003                  3.8969999210646060E+000                 -7.5667738374265525E-001                 -8.3686685072619194E-001                  1.0714008724588139E+008                                        1                  3.0760142508613299E+004                  2.5419812423561408E-002                  4.1952499819006517E-001                  1.2040816994750241E+001                 -8.3942347563022911E-006                                        1                  1.2040821937751657E+001                  6.8029517533101824E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2123788627924554E+000 
                                     139                  6.9999995071216026E-001                 -2.8471011682646295E-002                  4.2177641857565940E+000                 -4.4625747462527174E+000                  7.6145976014432204E+000                  6.9999999118585166E-001                  2.8000000881414844E-001                  1.9999999999999907E-002                  4.6490379211601646E+024                  4.3401076601034854E+000                  9.3654573042561562E-001                  7.8458984772446802E-004                  3.3400974529375906E-009                  1.2679182053348002E+001                  9.1582778704104708E+000                  9.9999544813983487E-001                 -8.3732051616504908E+000                  1.1370998445833893E+000                  1.2405367039021489E+000                  1.1832217503515157E+000                  1.2172813914181227E+006                  6.1948156147874966E+000                  5.1102979316964468E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999118585166E-001                  2.9806449399553336E-005                  2.7997020236474890E-001                  3.4468833607861436E-003                  1.0103427409336085E-003                  9.3805276451495428E-003                  3.9223434122894889E+000                 -7.5667738374998939E-001                 -8.0534751174519525E-001                  1.0867997148548502E+008                                        1                  3.0160709922070357E+004                  2.4777105880944571E-002                  4.1955421633456785E-001                  1.2038467736157362E+001                 -7.5756591332349263E-006                                        1                  1.2038472670897406E+001                  6.8682763624894294E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.2662040065600486E+000 
                                     140                  6.9999994837409196E-001                 -2.8487864968490484E-002                  4.2206860546804004E+000                 -4.4467511004245841E+000                  7.6342647916779010E+000                  6.9999999118585166E-001                  2.8000000881414844E-001                  1.9999999999999907E-002                  4.6490379211601646E+024                  4.3401413652245884E+000                  9.3650938742033418E-001                  7.9150292387575652E-004                  3.3400974529375906E-009                  1.2683185534835850E+001                  9.1582874959736493E+000                  9.9999553101190886E-001                 -8.3277191803377910E+000                  1.1342660048045665E+000                  1.2408285812531663E+000                  1.1833300573277550E+000                  1.2228236800773656E+006                  6.2207861431965839E+000                  5.3009813355158100E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999118585166E-001                  2.9806449399553339E-005                  2.7997020236474890E-001                  3.4468833607861436E-003                  1.0103427409336085E-003                  9.3805276451495428E-003                  3.9415903005487647E+000                 -7.5667738375492666E-001                 -7.8566638035971237E-001                  1.0965337592307052E+008                                        1                  2.9791033083532773E+004                  2.4362492785262348E-002                  4.1958778167815886E-001                  1.2036984234319011E+001                 -7.1057282836523261E-006                                        1                  1.2036989163828903E+001                  6.9091571032465167E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3002906349251742E+000 
                                     141                  6.9999994603602378E-001                 -2.8504117110150475E-002                  4.2235011043147264E+000                 -4.4315144155564603E+000                  7.6532067525106564E+000                  6.9999999118585166E-001                  2.8000000881414844E-001                  1.9999999999999907E-002                  4.7117537964721574E+024                  4.3401738680573221E+000                  9.3647434207879343E-001                  7.9822494689962505E-004                  3.3851556217330954E-009                  1.2687038811973682E+001                  9.1582967344295056E+000                  9.9999560936398890E-001                 -8.2841072229718122E+000                  1.1315266165168933E+000                  1.2411282997303064E+000                  1.1834559168939058E+000                  1.2281995196847783E+006                  6.2458906134683110E+000                  5.4913309211611362E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999118585166E-001                  2.9806449399553346E-005                  2.7997020236474890E-001                  3.4468833607861436E-003                  1.0103427409336085E-003                  9.3805276451495428E-003                  3.9600660870652491E+000                 -7.5667738375990001E-001                 -7.6687091961764708E-001                  1.1059836176173964E+008                                        1                  2.9443910297850423E+004                  2.3973230591563255E-002                  4.1964203338348843E-001                  1.2035620846407234E+001                 -6.6850257832378837E-006                                        1                  1.2035625770853581E+001                  6.9481406321668295E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3331220789175573E+000 
                                     142                  6.9999994366641483E-001                 -2.8520022402312859E-002                  4.2262350792550460E+000                 -4.4167237858867123E+000                  7.6715977306016816E+000                  6.9999999118585166E-001                  2.8000000881414844E-001                  1.9999999999999907E-002                  4.7744696717842050E+024                  4.3402056771714923E+000                  9.3644004593668884E-001                  8.0481087464292415E-004                  3.4302137905286400E-009                  1.2690776730633971E+001                  9.1583054547254754E+000                  9.9999568409022854E-001                 -8.2419472941193206E+000                  1.1288583704971431E+000                  1.2414366544726052E+000                  1.1835982206844009E+000                  1.2334542346474084E+006                  6.2701882017500132E+000                  5.6826617952596034E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999118585166E-001                  2.9806449399553350E-005                  2.7997020236474890E-001                  3.4468833607861436E-003                  1.0103427409336085E-003                  9.3805276451495428E-003                  3.9779386402875985E+000                 -7.5667738376497640E-001                 -7.4870280042765125E-001                  1.1152394995574269E+008                                        1                  2.9111992980264338E+004                  2.3602004973120230E-002                  4.1970955163074802E-001                  1.2034316749868033E+001                 -6.3022423794682441E-006                                        1                  1.2034321669398429E+001                  6.9858851341218093E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3652012475010897E+000 
                                     143                  6.9999994126526521E-001                 -2.8535601446085860E-002                  4.2295337755542857E+000                 -4.3989859600109824E+000                  7.6936871537317799E+000                  6.9999999118585166E-001                  2.8000000881414844E-001                  1.9999999999999907E-002                  7.1617045076762981E+024                  4.3402368337693149E+000                  9.3640645449260773E-001                  8.1285723688059571E-004                  5.1453206857929534E-009                  1.2695295477917352E+001                  9.1583235412691266E+000                  9.9999577158388986E-001                 -8.1914665027008322E+000                  1.1256150217426795E+000                  1.2418268869668347E+000                  1.1837907136183246E+000                  1.2398441184333954E+006                  6.3046931571288622E+000                  5.9209539391536146E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999118585166E-001                  2.9806449399553356E-005                  2.7997020236474890E-001                  3.4468833607861436E-003                  1.0103427409336085E-003                  9.3805276451495428E-003                  3.9993797977084928E+000                 -7.5667738377015592E-001                 -7.3108759928982225E-001                  1.1243549031004488E+008                                        1                  2.8794729230747049E+004                  2.3224475401900216E-002                  4.1979341437528217E-001                  1.2033093088943474E+001                 -5.9526047329718748E-006                                        1                  1.2033098003647316E+001                  7.0224734259403991E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3965876065980725E+000 
                                     144                  6.9999993766354074E-001                 -2.8558037746871823E-002                  4.2326492665458968E+000                 -4.3820629433903386E+000                  7.7147114592296990E+000                  6.9999999118585166E-001                  2.8000000881414844E-001                  1.9999999999999907E-002                  4.7744696717842050E+024                  4.3402817041363031E+000                  9.3635807958787209E-001                  8.2048509328974879E-004                  3.4302137905286400E-009                  1.2699527613468691E+001                  9.1583250575445998E+000                  9.9999585413289005E-001                 -8.1438018490834931E+000                  1.1225704725534480E+000                  1.2422254696107415E+000                  1.1840080615506703E+000                  1.2459121356079269E+006                  6.3265159681821705E+000                  6.1576351812037849E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999118585166E-001                  2.9806449399553360E-005                  2.7997020236474890E-001                  3.4468833607861436E-003                  1.0103427409336085E-003                  9.3805276451495428E-003                  4.0195923041939654E+000                 -7.5667738377798932E-001                 -7.0611852782555573E-001                  1.1374308072799201E+008                                        1                  2.8348861501223604E+004                  2.2753499778209594E-002                  4.1992595138774602E-001                  1.2031337284697203E+001                 -5.4900396321700890E-006                                        1                  1.2031342192496288E+001                  7.0745280820267356E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4417027239516749E+000 
                                     145                  6.9999993526239113E-001                 -2.8572425474718399E-002                  4.2362440323035653E+000                 -4.3628562224372383E+000                  7.7386697855772786E+000                  6.9999999118585166E-001                  2.8000000881414844E-001                  1.9999999999999907E-002                  9.5489393435684100E+024                  4.3403104781022730E+000                  9.3632705952516793E-001                  8.2945633140997564E-004                  6.8604275810572800E-009                  1.2704449142833317E+001                  9.1583512143722050E+000                  9.9999594457742902E-001                 -8.0895253076931457E+000                  1.1190017692645426E+000                  1.2426989696319259E+000                  1.1842735547404160E+000                  1.2529852920405336E+006                  6.3676629051627103E+000                  6.4377723216499025E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999118585166E-001                  2.9806449399553370E-005                  2.7997020236474890E-001                  3.4468833607861436E-003                  1.0103427409336085E-003                  9.3805276451495428E-003                  4.0427262762803506E+000                 -7.5667738378325278E-001                 -6.9029853215327763E-001                  1.1458577113159049E+008                                        1                  2.8070725438684742E+004                  2.2403076570013451E-002                  4.2002870960511174E-001                  1.2030261006131168E+001                 -5.2161467016371532E-006                                        1                  1.2030265909492424E+001                  7.1075084670510851E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.4705858588474143E+000 
                                     146                  6.9999993046009190E-001                 -2.8599960049364891E-002                  4.2401618823201037E+000                 -4.3416352203954016E+000                  7.7650531893609767E+000                  6.9999999118585166E-001                  2.8000000881414844E-001                  1.9999999999999907E-002                  7.1617045076762981E+024                  4.3403655442721201E+000                  9.3626769761492690E-001                  8.3926838201292531E-004                  5.1453206857929534E-009                  1.2709751390486156E+001                  9.1583529167702373E+000                  9.9999604338211101E-001                 -8.0303305864241672E+000                  1.1151488216666758E+000                  1.2432594054956148E+000                  1.1846157643728090E+000                  1.2607386922476795E+006                  6.3965538740352432E+000                  6.7621763817180896E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999118585166E-001                  2.9806449399553373E-005                  2.7997020236474890E-001                  3.4468833607861436E-003                  1.0103427409336085E-003                  9.3805276451495428E-003                  4.0679127661668320E+000                 -7.5667738379387406E-001                 -6.6041953375096984E-001                  1.1620087664706486E+008                                        1                  2.7553376229409212E+004                  2.1854946150884208E-002                  4.2024497026589985E-001                  1.2028260909402571E+001                 -4.7367419959100038E-006                                        1                  1.2028265804255403E+001                  7.1698172089113621E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5257992419213764E+000 
