                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     200                                     1097                  1.8800000000000001E+001                  2.0000000000000000E-002                  8.0979036289103786E+006                  4.9318200345217299E+001                  2.8976494074908635E+004                  7.9802258240866344E+004                  1.1209056936482789E+001                 -5.5943157201092433E+000                  1.7700220547879447E-007                  4.4460989971283405E-024                  9.8062432800132171E-001                  2.9915034356482848E-004                  1.2726562405482957E-002                  1.8753599429457521E-004                  2.0850244238749508E-003                  1.8520861915969537E+001                 -7.8406169299751062E-008                  8.8244665889169411E+000                  2.4139617845130807E-004                  9.3284434327427270E+000                  2.8292245415599784E-002                  1.2060261219289176E-001                  1.0468552857649686E-001                  3.8616449446012752E-002                  4.4869258534687564E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7273033595471905E+004                  9.0306505996717005E+003                  2.3208443375209016E+006                  6.7526913448427484E+004                  6.7526913448427440E+004                  1.0802337310953028E-014                  4.5985510380867163E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.5555040355970216E+014                               "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-macos-24.7.1"                                 "CRMATH"                               "20240911"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56 
                                     357                  1.8519525672451888E+001                  9.5159599030780717E-001                  5.8690928353707248E+000                 -4.6203398865784058E+000                  9.4950065118573139E+000                  6.9999999959836134E-001                  2.8000000040163875E-001                  1.9999999999999907E-002                  1.0249777017281250E+029                  3.8025055058976474E+000                  8.9453222483111450E+000                  2.9540571237650221E-001                  2.7832185691083302E-006                  1.4415359596473801E+001                  9.4595584645207271E+000                  7.5840129618877328E-001                 -1.2439402045841170E+001                  6.2160462268416694E-001                  1.4933717890121569E+000                  1.4258596145681137E+000                  1.3955878205860263E+007                  6.9953426799486031E+000                  1.1005023420915353E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999959836134E-001                  2.9798036889975847E-005                  2.7997020236474879E-001                  3.4468833607860017E-003                  1.0103427409336478E-003                  9.3805276451495445E-003                 -1.8805974180385845E-001                  4.9020181683679791E+000                 -6.6915062999052122E-001                  4.2987795886419586E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  5.5801502053413614E+000                  3.4313557461767128E-009                  2.5819315744277225E+023                  8.8595257441476525E+014                  2.1354221326330199E-002                  3.3903121948242185E-005                  9.9999999923371885E-001                  1.0000000000000000E+000                  1.0000000007662813E+000                  1.0000000005747109E+000                  2.1260368222143111E-004                  8.7242675546969526E+000 
                                     358                  1.8519474124845086E+001                  9.5098152673793501E-001                  5.8731463259507395E+000                 -4.6054579857477513E+000                  9.5132889960556035E+000                  6.9999999959812087E-001                  2.8000000040187911E-001                  2.0000000000000018E-002                  1.0249777017281250E+029                  3.8037332242120288E+000                  8.9326748666903271E+000                  2.9688739169332101E-001                  2.7832185691083302E-006                  1.4418179753657647E+001                  9.4589919715703683E+000                  7.5954928209662154E-001                 -1.2419117647148800E+001                  6.2159811291919320E-001                  1.4937836388067616E+000                  1.4262841062093174E+000                  1.4012555317797465E+007                  7.0104702613054046E+000                  1.2712081219333556E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999959812087E-001                  2.9798037130418675E-005                  2.7997020236474868E-001                  3.4468833607859974E-003                  1.0103427409336482E-003                  9.3805276451495445E-003                 -1.8898329453944654E-001                  4.9020181823472955E+000                 -6.7011216974193499E-001                  4.3208104720946777E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  5.5954950233644434E+000                  3.4417835747699660E-009                  2.5746357859562686E+023                  8.8613391591192475E+014                  2.1388832913921931E-002                  3.3903121948242185E-005                  9.9999999923371885E-001                  1.0000000000000000E+000                  1.0000000007662813E+000                  1.0000000005747109E+000                  2.1134293317629697E-004                  8.7726413356971236E+000 
                                     359                  1.8519422577238288E+001                  9.5038527407422868E-001                  5.8770672048888333E+000                 -4.5911272086599286E+000                  9.5309274596913109E+000                  6.9999999959787740E-001                  2.8000000040212264E-001                  2.0000000000000018E-002                  1.0249777017281250E+029                  3.8049245207107130E+000                  8.9204194112446391E+000                  2.9833770482279864E-001                  2.7832185691083302E-006                  1.4420935508021213E+001                  9.4584510034916374E+000                  7.6062922263433941E-001                 -1.2399644869504462E+001                  6.2159182720717099E-001                  1.4941693838308143E+000                  1.4266836216298526E+000                  1.4067834511933435E+007                  7.0251409600111892E+000                  1.4607647079455873E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999959787740E-001                  2.9798037373916992E-005                  2.7997020236474873E-001                  3.4468833607860009E-003                  1.0103427409336484E-003                  9.3805276451495445E-003                 -1.8982572797925915E-001                  4.9020181955317748E+000                 -6.7099379089063516E-001                  4.3423620577654228E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  5.6103257577230901E+000                  3.4519551331068508E-009                  2.5675759322494803E+023                  8.8631569189702012E+014                  2.1422611890805004E-002                  3.3903121948242185E-005                  9.9999999923371885E-001                  1.0000000000000000E+000                  1.0000000007662813E+000                  1.0000000005747109E+000                  2.1012400070171799E-004                  8.8198584743100028E+000 
                                     360                  1.8519371029631486E+001                  9.4980602837231398E-001                  5.8808643770758415E+000                 -4.5773086777100618E+000                  9.5479662937788170E+000                  6.9999999959763159E-001                  2.8000000040236855E-001                  1.9999999999999796E-002                  1.0249777017281250E+029                  3.8060818032824502E+000                  8.9085296210262825E+000                  2.9975826393085736E-001                  2.7832185691083302E-006                  1.4423630214728806E+001                  9.4579336069857725E+000                  7.6164680113036687E-001                 -1.2380924867000477E+001                  6.2158573739231682E-001                  1.4945313859251834E+000                  1.4270602409095989E+000                  1.4121798347401900E+007                  7.0393834738027490E+000                  1.6704751582441989E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999959763159E-001                  2.9798037619807323E-005                  2.7997020236474873E-001                  3.4468833607859987E-003                  1.0103427409336482E-003                  9.3805276451495428E-003                 -1.9059312700651054E-001                  4.9020182079765924E+000                 -6.7179629932397322E-001                  4.3634590978467926E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  5.6246775400279478E+000                  3.4618865896460240E-009                  2.5607359860860007E+023                  8.8649775698551138E+014                  2.1455610091374415E-002                  3.3903121948242185E-005                  9.9999999923371885E-001                  1.0000000000000000E+000                  1.0000000007662813E+000                  1.0000000005747109E+000                  2.0893924425526014E-004                  8.8659882033766522E+000 
                                     361                  1.8519319482024688E+001                  9.4924270449599135E-001                  5.8845458430259141E+000                 -4.5639674149410432E+000                  9.5644454423481235E+000                  6.9999999959738468E-001                  2.8000000040261541E-001                  1.9999999999999907E-002                  1.0249777017281149E+029                  3.8072072421996381E+000                  8.8969818478536933E+000                  3.0115051606374071E-001                  2.7832185691083031E-006                  1.4426266885119055E+001                  9.4574380248349286E+000                  7.6260711408190052E-001                 -1.2362904670576546E+001                  6.2157982231739672E-001                  1.4948718270091190E+000                  1.4274158896313880E+000                  1.4174521505637893E+007                  7.0532238062833725E+000                  1.9016819437744543E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999959738468E-001                  2.9798037866720405E-005                  2.7997020236474868E-001                  3.4468833607859961E-003                  1.0103427409336484E-003                  9.3805276451495428E-003                 -1.9129840391798733E-001                  4.9020182197310289E+000                 -6.7252989153875953E-001                  4.3841246819752930E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  5.6385820001708993E+000                  3.4715927493734583E-009                  2.5541015281331002E+023                  8.8668003462305400E+014                  2.1487875576138186E-002                  3.3903121948242185E-005                  9.9999999923371885E-001                  1.0000000000000000E+000                  1.0000000007662813E+000                  1.0000000005747109E+000                  2.0778904938577455E-004                  8.9110936793356910E+000 
                                     362                  1.8519267934417886E+001                  9.4869432087879790E-001                  5.8881187877053955E+000                 -4.5510717694160459E+000                  9.5804009777598527E+000                  6.9999999959713832E-001                  2.8000000040286183E-001                  1.9999999999999796E-002                  1.0249777017281350E+029                  3.8083028005952033E+000                  8.8857547191278439E+000                  3.0251571711950948E-001                  2.7832185691083573E-006                  1.4428848133776224E+001                  9.4569626549349586E+000                  7.6351481252760989E-001                 -1.2345536180414255E+001                  6.2157406915649982E-001                  1.4951929499562018E+000                  1.4277525161241522E+000                  1.4226071721827099E+007                  7.0666855822227195E+000                  2.1557650464423072E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999959713832E-001                  2.9798038113188934E-005                  2.7997020236474862E-001                  3.4468833607859948E-003                  1.0103427409336482E-003                  9.3805276451495393E-003                 -1.9195303867423993E-001                  4.9020182308402234E+000                 -6.7320728740435998E-001                  4.4043792047247032E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  5.6520674897235512E+000                  3.4810870778015912E-009                  2.5476595381533502E+023                  8.8686246969035975E+014                  2.1519452185115941E-002                  3.3903121948242185E-005                  9.9999999923371885E-001                  1.0000000000000000E+000                  1.0000000007662813E+000                  1.0000000005747109E+000                  2.0667692394464498E-004                  8.9552321466534011E+000 
                                     363                  1.8519216386811092E+001                  9.4815998674760360E-001                  5.8915896895410054E+000                 -4.5385930177563969E+000                  9.5958655858337618E+000                  6.9999999959689307E-001                  2.8000000040310696E-001                  2.0000000000000018E-002                  1.0249777017281350E+029                  3.8093702600154056E+000                  8.8748288552359309E+000                  3.0385496716181598E-001                  2.7832185691083573E-006                  1.4431376272924597E+001                  9.4565060380049069E+000                  7.6437414543372761E-001                 -1.2328775600462437E+001                  6.2156846617909089E-001                  1.4954968061316263E+000                  1.4280719191361175E+000                  1.4276509765208224E+007                  7.0797903272942504E+000                  2.4341409925287382E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999959689307E-001                  2.9798038358336403E-005                  2.7997020236474862E-001                  3.4468833607859935E-003                  1.0103427409336482E-003                  9.3805276451495393E-003                 -1.9256698322117580E-001                  4.9020182413457585E+000                 -6.7383667396993741E-001                  4.4242404538708405E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  5.6651595220351592E+000                  3.4903818892280226E-009                  2.5413982200913936E+023                  8.8704503207233325E+014                  2.1550380208350896E-002                  3.3903121948242185E-005                  9.9999999923371885E-001                  1.0000000000000000E+000                  1.0000000007662813E+000                  1.0000000005747109E+000                  2.0560579495774024E-004                  8.9984553704196433E+000 
                                     364                  1.8519164839204290E+001                  9.4763889124976131E-001                  5.8966417497205343E+000                 -4.5206877359984787E+000                  9.6181806772747631E+000                  6.9999999959664905E-001                  2.8000000040335093E-001                  2.0000000000000018E-002                  2.0499554034562102E+029                  3.8104112421655385E+000                  8.8641866293024609E+000                  3.0622113915376953E-001                  5.5664371382165520E-006                  1.4435153614581500E+001                  9.4558684646800035E+000                  7.6551444615072040E-001                 -1.2304973990789158E+001                  6.2156025040847640E-001                  1.4959005369838678E+000                  1.4284972873229833E+000                  1.4351112392232886E+007                  7.1050152626273402E+000                  2.9017305562556120E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999959664905E-001                  2.9798038602246554E-005                  2.7997020236474868E-001                  3.4468833607859965E-003                  1.0103427409336489E-003                  9.3805276451495376E-003                 -1.9350361522537690E-001                  4.9020182510698183E+000                 -6.7445541664430431E-001                  4.4440845824587479E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  5.6778811492524683E+000                  3.4994857571972553E-009                  2.5353068535223164E+023                  8.8722702240259338E+014                  2.1580679997110795E-002                  3.3903121948242185E-005                  9.9999999923371885E-001                  1.0000000000000000E+000                  1.0000000007662813E+000                  1.0000000005747109E+000                  2.0459438838336106E-004                  9.0409220922671238E+000 
                                     365                  1.8519061743990690E+001                  9.4663350923282708E-001                  5.9030366188361407E+000                 -4.4979235273069271E+000                  9.6465080360204656E+000                  6.9999999959615145E-001                  2.8000000040384854E-001                  2.0000000000000018E-002                  2.0499554034562151E+029                  3.8124195884982095E+000                  8.8436899692235098E+000                  3.0873791824239533E-001                  5.5664371382165656E-006                  1.4439908030724524E+001                  9.4550511318361874E+000                  7.6699340703518692E-001                 -1.2274616183346678E+001                  6.2154981736003045E-001                  1.4964275446682709E+000                  1.4290535125350681E+000                  1.4445867545365978E+007                  7.1290259762788803E+000                  3.6225056632602033E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999959615145E-001                  2.9798039099961616E-005                  2.7997020236474857E-001                  3.4468833607859939E-003                  1.0103427409336489E-003                  9.3805276451495324E-003                 -1.9457514200405476E-001                  4.9020182690020810E+000                 -6.7563279863934789E-001                  4.4826153984714432E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  5.7022903840271084E+000                  3.5170332108455075E-009                  2.5235956282895223E+023                  8.8755696354387850E+014                  2.1638740663160426E-002                  3.3903121948242185E-005                  9.9999999923371885E-001                  1.0000000000000000E+000                  1.0000000007662813E+000                  1.0000000005747109E+000                  2.0271169609158217E-004                  9.1234100041803945E+000 
                                     366                  1.8518958648777087E+001                  9.4567296832683756E-001                  5.9076027447666553E+000                 -4.4816173505951324E+000                  9.6667776816641542E+000                  6.9999999959564785E-001                  2.8000000040435208E-001                  2.0000000000000018E-002                  1.0249777017281301E+029                  3.8143382525955323E+000                  8.8241517543886143E+000                  3.1019498794228556E-001                  2.7832185691083438E-006                  1.4443290455014106E+001                  9.4544622312332596E+000                  7.6806672112370611E-001                 -1.2252820361174733E+001                  6.2154234355789695E-001                  1.4968136468996229E+000                  1.4294612974481091E+000                  1.4513808320313988E+007                  7.1406098986367157E+000                  4.2425407549478922E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999959564785E-001                  2.9798039603305368E-005                  2.7997020236474879E-001                  3.4468833607859987E-003                  1.0103427409336497E-003                  9.3805276451495410E-003                 -1.9527631402944393E-001                  4.9020182858317654E+000                 -6.7661208591381772E-001                  4.5184735246256668E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  5.7254468136073191E+000                  3.5339977007251451E-009                  2.5124572714168877E+023                  8.8790182203574525E+014                  2.1695078924110822E-002                  3.3903121948242185E-005                  9.9999999923371885E-001                  1.0000000000000000E+000                  1.0000000007662813E+000                  1.0000000005747109E+000                  2.0093940101830588E-004                  9.2024608516424493E+000 
                                     367                  1.8518907101170289E+001                  9.4520811237311630E-001                  5.9105680513185694E+000                 -4.4711633011623002E+000                  9.6798385160848142E+000                  6.9999999959539305E-001                  2.8000000040460704E-001                  1.9999999999999907E-002                  1.0249777017281350E+029                  3.8152667556405988E+000                  8.8147116967192840E+000                  3.1139602054870896E-001                  2.7832185691083573E-006                  1.4445537539270605E+001                  9.4540938693673890E+000                  7.6870648324176971E-001                 -1.2238977565538892E+001                  6.2153745953622253E-001                  1.4970458029931206E+000                  1.4297063497392197E+000                  1.4558561072458699E+007                  7.1519333194503005E+000                  4.6983750755271671E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999959539305E-001                  2.9798039858354398E-005                  2.7997020236474868E-001                  3.4468833607860017E-003                  1.0103427409336499E-003                  9.3805276451495445E-003                 -1.9576116221902984E-001                  4.9020182935922643E+000                 -6.7708653177677625E-001                  4.5359536257523682E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  5.7365962681916738E+000                  3.5423435901494294E-009                  2.5070845045832080E+023                  8.8809547247732850E+014                  2.1723049867528703E-002                  3.3903121948242185E-005                  9.9999999923371885E-001                  1.0000000000000000E+000                  1.0000000007662813E+000                  1.0000000005747109E+000                  2.0010999561858849E-004                  9.2409383642758787E+000 
                                     368                  1.8518855553563490E+001                  9.4475286808423942E-001                  5.9134633646671153E+000                 -4.4609840355191581E+000                  9.6925704715504555E+000                  6.9999999959513215E-001                  2.8000000040486789E-001                  2.0000000000000018E-002                  1.0249777017281450E+029                  3.8161760353526124E+000                  8.8054766158030429E+000                  3.1257660393029346E-001                  2.7832185691083844E-006                  1.4447743298237695E+001                  9.4537371018082492E+000                  7.6931850493927689E-001                 -1.2225526036987189E+001                  6.2153268348225832E-001                  1.4972696205813159E+000                  1.4299424225571118E+000                  1.4602501515395336E+007                  7.1630083085472744E+000                  5.1893933120220894E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999959513215E-001                  2.9798040119222921E-005                  2.7997020236474868E-001                  3.4468833607860004E-003                  1.0103427409336504E-003                  9.3805276451495462E-003                 -1.9622462766751991E-001                  4.9020183007886642E+000                 -6.7756177194412814E-001                  4.5534256951526009E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  5.7474774022996762E+000                  3.5505439343123845E-009                  2.5018339643344585E+023                  8.8828714067244188E+014                  2.1750525919434764E-002                  3.4761428833007815E-005                  9.9999999919442872E-001                  1.0000000000000000E+000                  1.0000000008055714E+000                  1.0000000006041785E+000                  1.9932689667015620E-004                  9.2788517236496713E+000 
                                     369                  1.8518804005956689E+001                  9.4430678347344621E-001                  5.9162920215775587E+000                 -4.4510654226689299E+000                  9.7049899477240107E+000                  6.9999999959486636E-001                  2.8000000040513384E-001                  1.9999999999999796E-002                  1.0249777017281149E+029                  3.8170669957050931E+000                  8.7964367335313352E+000                  3.1373745647841955E-001                  2.7832185691083031E-006                  1.4449909233768215E+001                  9.4533912585253361E+000                  7.6990461460276371E-001                 -1.2212444755423300E+001                  6.2152801269604163E-001                  1.4974858415751233E+000                  1.4301702252464992E+000                  1.4645663369321181E+007                  7.1738460878862593E+000                  5.7172943180560356E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999959486636E-001                  2.9798040385153871E-005                  2.7997020236474868E-001                  3.4468833607860039E-003                  1.0103427409336504E-003                  9.3805276451495428E-003                 -1.9666528757541418E-001                  4.9020183076118817E+000                 -6.7801119501799589E-001                  4.5706010594109421E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  5.7581031409838417E+000                  3.5586039373060885E-009                  2.4966997333740554E+023                  8.8847655014559750E+014                  2.1777521032436704E-002                  3.4761428833007815E-005                  9.9999999919442872E-001                  1.0000000000000000E+000                  1.0000000008055714E+000                  1.0000000006041785E+000                  1.9857084767853584E-004                  9.3161312126454749E+000 
                                     370                  1.8518752458349891E+001                  9.4386943886324759E-001                  5.9204977287224487E+000                 -4.4364877754288266E+000                  9.7233263973463249E+000                  6.9999999959459658E-001                  2.8000000040540352E-001                  1.9999999999999907E-002                  2.0982499179883320E+029                  3.8179404760530202E+000                  8.7875829765572160E+000                  3.1582877321024211E-001                  5.6975757858234702E-006                  1.4453192114374144E+001                  9.4528945355633702E+000                  7.7070515667979023E-001                 -1.2193385589666649E+001                  6.2152104251489848E-001                  1.4977854937954209E+000                  1.4304850053822245E+000                  1.4710651140948478E+007                  7.1953414391184038E+000                  6.5984366373703840E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999959459658E-001                  2.9798040654818238E-005                  2.7997020236474868E-001                  3.4468833607860043E-003                  1.0103427409336504E-003                  9.3805276451495445E-003                 -1.9733942528819762E-001                  4.9020183139521061E+000                 -6.7845556111987304E-001                  4.5877458989553635E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  5.7684855546418072E+000                  3.5665293674707286E-009                  2.4916763247513150E+023                  8.8866367864570975E+014                  2.1804053890028787E-002                  3.4761428833007815E-005                  9.9999999919442872E-001                  1.0000000000000000E+000                  1.0000000008055714E+000                  1.0000000006041785E+000                  1.9784798383539427E-004                  9.3528795169433998E+000 
                                     371                  1.8518646934335504E+001                  9.4299977996261575E-001                  5.9245632763190352E+000                 -4.4222150460567491E+000                  9.7411927732696455E+000                  6.9999999959402504E-001                  2.8000000040597500E-001                  2.0000000000000018E-002                  1.0491249589941560E+029                  3.8196773191396494E+000                  8.7700037680707101E+000                  3.1718197340734416E-001                  2.8487878929117080E-006                  1.4456305393830387E+001                  9.4523956113426539E+000                  7.7155055762137026E-001                 -1.2174545205544771E+001                  6.2151434520653603E-001                  1.4981057562358795E+000                  1.4308211025447906E+000                  1.4773219344190223E+007                  7.2057553441790132E+000                  7.5795520620949853E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999959402504E-001                  2.9798041226097604E-005                  2.7997020236474890E-001                  3.4468833607860017E-003                  1.0103427409336495E-003                  9.3805276451495462E-003                 -1.9786183161174270E-001                  4.9020183261385588E+000                 -6.7925521665925692E-001                  4.6214821129855186E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  5.7890246878408878E+000                  3.5822599525204950E-009                  2.4817172982618165E+023                  8.8901564910406662E+014                  2.1856412638559416E-002                  3.4761428833007815E-005                  9.9999999919442872E-001                  1.0000000000000000E+000                  1.0000000008055714E+000                  1.0000000006041785E+000                  1.9641000195750642E-004                  9.4261765958272576E+000 
                                     372                  1.8518594172328314E+001                  9.4257712576206054E-001                  5.9272116806543185E+000                 -4.4130211347936585E+000                  9.7527522839247602E+000                  6.9999999959374604E-001                  2.8000000040625406E-001                  1.9999999999999907E-002                  1.0491249589941660E+029                  3.8205213901781541E+000                  8.7614729761635797E+000                  3.1829515296302585E-001                  2.8487878929117351E-006                  1.4458371504487694E+001                  9.4520812664284293E+000                  7.7205807637378621E-001                 -1.2162510901154892E+001                  6.2150997639413574E-001                  1.4983012035953920E+000                  1.4310255169816666E+000                  1.4814475277301744E+007                  7.2159610452141312E+000                  8.2923147893448147E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999959374604E-001                  2.9798041505052337E-005                  2.7997020236474901E-001                  3.4468833607860004E-003                  1.0103427409336506E-003                  9.3805276451495480E-003                 -1.9820653460487295E-001                  4.9020183318646939E+000                 -6.7959526780055690E-001                  4.6377000156672340E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  5.7989585363839451E+000                  3.5900183136171931E-009                  2.4768915951884148E+023                  8.8920861875709125E+014                  2.1882442363203171E-002                  3.4761428833007815E-005                  9.9999999919442872E-001                  1.0000000000000000E+000                  1.0000000008055714E+000                  1.0000000006041785E+000                  1.9570237881489231E-004                  9.4618870561120794E+000 
                                     373                  1.8518541410321120E+001                  9.4216212607934791E-001                  5.9304216506965535E+000                 -4.4019471277215434E+000                  9.7667101193568744E+000                  6.9999999959347114E-001                  2.8000000040652895E-001                  1.9999999999999907E-002                  1.5500865526684136E+029                  3.8213501521774487E+000                  8.7531047560370308E+000                  3.1980488371934085E-001                  4.2090961294455502E-006                  1.4460901627338840E+001                  9.4517073582796609E+000                  7.7264408696446241E-001                 -1.2148084627324662E+001                  6.2150468836648187E-001                  1.4985300235130099E+000                  1.4312641662039502E+000                  1.4864877953804841E+007                  7.2306782741743527E+000                  9.2433424493029416E-015                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999959347114E-001                  2.9798041779806484E-005                  2.7997020236474912E-001                  3.4468833607859996E-003                  1.0103427409336510E-003                  9.3805276451495549E-003                 -1.9861239497948774E-001                  4.9020183371172257E+000                 -6.7993327093785627E-001                  4.6540026547554695E+010                                        0                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                                        0                 -9.8999999999999986E+001                  5.8086811419537758E+000                  3.5976622826213482E-009                  2.4721624187747880E+023                  8.8940054905400175E+014                  2.1908090316254208E-002                  3.4761428833007815E-005                  9.9999999919442872E-001                  1.0000000000000000E+000                  1.0000000008055714E+000                  1.0000000006041785E+000                  1.9502077484268130E-004                  9.4971629868096237E+000 
